,S,E,E_delta,I,I_delta,R,R_delta,E+I,E+I+R
2020-12-10,258.5516164950974,0.8425662537558981,0.8361499542624968,122467.06049566544,0.8579263464512338,8480138.545321584,2751.9100848369376,122467.9030619192,8602606.448383503
2020-12-11,257.7364729788964,0.8213981623791871,0.8151435162009661,119776.44641168066,0.8363116075776772,8482829.995717175,2691.450395592363,119777.26780984305,8602607.263527019
2020-12-12,256.9417517167959,0.800818770580346,0.7947212621004834,117144.94276246661,0.8153006538993245,8485462.314667042,2632.318949867955,117145.7435812372,8602608.05824828
2020-12-13,256.1668872382667,0.7808092194211279,0.7748644785292039,114571.25106628223,0.794874029688422,8488036.801237257,2574.486570214076,114572.03187550165,8602608.83311276
2020-12-14,255.41133208210812,0.7613513595769261,0.7555551561586168,112054.10135931386,0.7750130160028186,8490554.72595724,2517.9247199843694,112054.86271067343,8602609.588667914
2020-12-15,254.67455612315325,0.7424277202854956,0.7367759589548778,109592.25156964305,0.7556995982463083,8493017.33144651,2462.605489269062,109592.99399736333,8602610.325443873
2020-12-16,253.95604592825444,0.7240214798364628,0.7185101948988225,107184.4869049417,0.7369164353478553,8495425.833027646,2408.501581136695,107185.21092642154,8602611.043954067
2020-12-17,253.25530414010387,0.7061164375168673,0.7007417881505743,104829.61925359463,0.7186468304701699,8497781.419325823,2355.586298177543,104830.32537003215,8602611.744695855
2020-12-18,252.57184888752417,0.6886969869330719,0.6834552525797123,102526.48659895567,0.7008747031635076,8500085.252855165,2303.833529342122,102527.17529594261,8602612.428151108
2020-12-19,251.90521322093747,0.6717480906341444,0.6666356665866924,100273.95244645022,0.6835845628856199,8502338.470592232,2253.217737068336,100274.62419454085,8602613.094786773
2020-12-20,251.25494457179184,0.6552552559662594,0.6502686491456292,98070.90526324308,0.6667614838135142,8504542.184536923,2203.713944690951,98071.56051849906,8602613.745055422
2020-12-21,250.62060423478917,0.6392045120918454,0.6343403370026828,95916.25793019675,0.6503910808770968,8506697.48226105,2155.2977241272074,95916.89713470884,8602614.379395759
2020-12-22,250.00176687182102,0.6235823881110923,0.6188373629681615,93808.94720585115,0.6344594869489145,8508805.427444883,2107.945183832547,93809.57078823926,8602614.998233123
2020-12-23,249.39802003657695,0.608375892227098,0.603746835244079,91747.93320216174,0.6189533311280734,8510867.060401903,2061.632957020532,91748.54157805398,8602615.601979958
2020-12-24,248.80896371884467,0.5935724918993399,0.5890563177322905,89732.19887173863,0.6038597180600486,8512883.398592046,2016.3381901411756,89732.79244423052,8602616.191036277
2020-12-25,248.23420990757316,0.5791600949333733,0.5747538112715179,87760.74950633483,0.5891662082374846,8514855.437123658,1972.0385316120282,87761.32866642976,8602616.765790088
2020-12-26,247.67338217181862,0.5651270314576571,0.5608277357545531,85832.61224633757,0.5748607992302693,8516784.149244454,1928.7121207964917,85833.17737336902,8602617.326617822
2020-12-27,247.1261152587389,0.5514620367412199,0.5472669130797161,83946.83560102142,0.5609319077961533,8518670.486821678,1886.3375772239392,83947.38706305817,8602617.873884736
2020-12-28,246.59205470784562,0.5381542348085291,0.5340605508932739,82102.4889793279,0.5473683528259646,8520515.380811725,1844.8939900463517,82103.0271335627,8602618.407945288
2020-12-29,246.07085648076364,0.5251931228103975,0.5211982270819796,80298.66223094068,0.5341593390801112,8522319.74171945,1804.3609077262927,80299.1874240635,8602618.929143514
2020-12-30,245.56218660578645,0.5125685561120878,0.5086698749771967,78534.46519743121,0.5212944416755064,8524084.460047401,1764.7183279511482,78534.97776598732,8602619.437813388
2020-12-31,245.0657208365522,0.5002707340619609,0.49646576923424357,76809.02727325381,0.5087635912843705,8525810.40673517,1725.9466877686848,76809.52754398788,8602619.934279159
2021-01-01,244.58114432419958,0.48829018640606453,0.4845765123526257,75121.49697637475,0.49655706000852207,8527498.43358911,1688.0268539390675,75121.98526656115,8602620.41885567
2021-01-02,244.10815130239484,0.47661776031598185,0.47299302180473324,73471.04152832404,0.4846654478948159,8529149.373702608,1650.9401134986042,73471.51814608436,8602620.891848693
2021-01-03,243.64644478465246,0.46524460799907175,0.46170651774237814,71856.84644346352,0.47307967005928825,8530764.041867139,1614.6681645305723,71857.31168807152,8602621.35355521
2021-01-04,243.19573627340023,0.4541621748619347,0.4507085112522332,70278.11512726932,0.46179094438937024,8532343.234974278,1579.19310713859,70278.56928944419,8602621.804263722
2021-01-05,242.7557454802674,0.4433621881995363,0.4399907931328219,68734.06848343102,0.4507907797952203,8533887.732408896,1544.4974346180977,68734.51184561923,8602622.244254515
2021-01-06,242.32620005710018,0.4328366463839254,0.429545423167201,67223.94452957441,0.44007096498281195,8535398.296433717,1510.5640248216018,67224.3773662208,8602622.673799938
2021-01-07,241.9068353372333,0.4225778085279005,0.4193647198668829,65746.9980214187,0.4296235577229078,8536875.67256543,1477.3761317134404,65747.42059922722,8602623.093164658
2021-01-08,241.49739408656944,0.41257818460031065,0.4094412506638659,64302.500085183376,0.41944087459145574,8538320.589942541,1444.9173771099106,64302.91266336798,8602623.50260591
2021-01-09,241.09762626404057,0.4028305259709292,0.399767822528886,62889.73785806383,0.4095154811582674,8539733.761685142,1413.171742600699,62890.1406885898,8602623.902373733
2021-01-10,240.70728879104539,0.39332781636402353,0.39033747299517463,61508.014136598795,0.3998401826020803,8541115.88524679,1382.1235616476383,61508.407464415155,8602624.292711204
2021-01-11,240.32614532947727,0.3840632632008533,0.381143461568112,60156.64703275662,0.3904080147312822,8542467.642758645,1351.7575118569025,60157.03109601982,8602624.673854666
2021-01-12,239.95396606797507,0.37503028931238075,0.37217926150220426,58834.96963757117,0.38121223539067683,8543789.701366065,1322.058607420838,58835.34466786048,8602625.046033926
2021-01-13,239.59052751604727,0.36622252500446223,0.363438551927795,57542.3296921617,0.3722463162357135,8545082.713557791,1293.0121917257109,57542.6959146867,8602625.409472479
2021-01-14,239.23561230573642,0.3576338004587251,0.3549152103108444,56278.08926597482,0.3635039348565815,8546347.317487912,1264.603930121735,56278.44689977528,8602625.764387688
2021-01-15,238.88900900050643,0.34925813845320935,0.3466033052299815,55041.624442090244,0.35497896723549727,8547584.137290765,1236.8198028518152,55041.9737002287,8602626.110990994
2021-01-16,238.55051191105056,0.34108974738768405,0.3384970894558583,53832.32500943523,0.34666548052138363,8548793.7833889,1209.6460981355337,53832.66609918262,8602626.449488083
2021-01-17,238.21992091773197,0.33312301459933036,0.3305909933186077,52649.59416175637,0.3385577261069614,8549976.852794304,1183.0694054049677,52649.92728477097,8602626.780079076
2021-01-18,237.89704129938204,0.32535249995522064,0.32287961834994244,51492.84820320036,0.33065013299405216,8551133.929402994,1157.0766086890112,51493.17355570031,8602627.102958694
2021-01-19,237.5816835681949,0.31777292970872,0.31535773118712207,50361.51626035885,0.3229373014336227,8552265.584283138,1131.6548801429453,50361.83403328856,8602627.418316426
2021-01-20,237.27366331046824,0.3103791906075952,0.3080202577266677,49255.04000063561,0.3154139968277925,8553372.375956858,1106.7916737200653,49255.35037982622,8602627.726336684
2021-01-21,236.9728010329519,0.30316632424223705,0.3008622775163216,48172.87335679723,0.3080751438816798,8554454.85067584,1082.4747189822558,48173.176523121474,8602628.027198961
2021-01-22,236.67892201457758,0.2961295216229878,0.2938790183743301,47114.48225757176,0.3009158209935794,8555513.542690886,1058.6920150464596,47114.778387093385,8602628.32107798
2021-01-23,236.3918561633519,0.2892641179761255,0.2870658512256817,46079.34436416257,0.29393125487254396,8556548.97451555,1035.4318246640617,46079.63362828055,8602628.60814383
2021-01-24,236.11143787820643,0.282565587748574,0.2804182851454484,45066.94881254767,0.28711681537299993,8557561.65718398,1012.6826684302723,45067.23137813542,8602628.888562117
2021-01-25,235.83750591560656,0.2760295398119106,0.27393196259987523,44076.79596143755,0.28046801053653864,8558552.0905031,990.4333191206568,44077.07199097736,8602629.162494078
2021-01-26,235.56990326073023,0.2696517128567086,0.26760265487632473,43108.39714576736,0.27398048183152673,8559520.763299253,968.6727961520211,43108.66679748022,8602629.430096732
2021-01-27,235.30847700303661,0.2634279709686965,0.26142625769362565,42161.27443560202,0.2676499995816377,8560468.153659418,947.3903601649259,42161.53786357299,8602629.691522991
2021-01-28,235.05307821605183,0.25735429937863663,0.25539878698479085,41234.96040033543,0.26147245857485074,8561394.729167143,926.5755077251612,41235.21775463481,8602629.946921777
2021-01-29,234.80356184120737,0.2514268003782216,0.2495163748444645,40328.99787806771,0.25544387384487954,8562300.947133284,906.2179661415673,40329.24930486809,8602630.196438152
2021-01-30,234.55978657557353,0.245641689394667,0.24377526563383173,39442.93975004667,0.24956037661738636,8563187.254821682,886.3076883976541,39443.185391736064,8602630.440213418
2021-01-31,234.32161476333744,0.23999529121702975,0.2381718122360769,38576.34872006257,0.24381821041371413,8564054.089669878,866.8348481945168,38576.588715353784,8602630.678385232
2021-02-01,234.0889122908816,0.23448403636762458,0.23270247245581321,37728.79709868727,0.2382137273052184,8564901.87950498,847.7898351026082,37729.03158272363,8602630.911087705
2021-02-02,233.8615484853254,0.22910445761222692,0.227363805556222,36899.8665922516,0.23274338431161964,8565731.042754801,829.1632498199783,36900.09569670921,8602631.138451511
2021-02-03,233.63939601639746,0.22385318660305575,0.22215246892794122,36089.1480964569,0.22740373993711238,8566541.988654336,810.9458995346433,36089.3719496435,8602631.360603979
2021-02-04,233.42233080151343,0.2187269506488168,0.2170652148840291,35296.24149451894,0.22219145083826805,8567335.117447725,793.1287933887999,35296.460221469584,8602631.577669194
2021-02-05,233.21023191393783,0.21372256960635808,0.21209888757559653,34520.755459744905,0.21710326861805526,8568110.820585767,775.7031380426487,34520.96918231451,8602631.789768081
2021-02-06,233.00298149391486,0.2088369528887485,0.2072504200229601,33762.307262446004,0.21213603674056966,8568869.480919102,758.660333335641,33762.51609939889,8602631.997018501
2021-02-07,232.80046466265745,0.20406709658483616,0.20251683125741024,33020.522581090554,0.2072866875613226,8569611.472887145,741.9919680430104,33020.72664818714,8602632.199535333
2021-02-08,232.60256943908854,0.19941008068557328,0.19789522356891887,32295.035317604525,0.20255223946818174,8570337.162702871,725.6898157254968,32295.23472768521,8602632.397430556
2021-02-09,232.4091866592332,0.19486306641261733,0.19338277985533006,31585.487416728432,0.197929794128286,8571046.908533541,709.745830670219,31585.682279794844,8602632.590813337
2021-02-10,232.22020989816443,0.19042329364492594,0.18897676106878603,30891.528689341576,0.19341653383647742,8571741.060677461,694.1521439206928,30891.71911263522,8602632.779790096
2021-02-11,232.0355353944091,0.18608807843926237,0.18467450375533545,30212.816639666496,0.18900971896099902,8572419.961736856,678.9010593940396,30213.002727744937,8602632.964464601
2021-02-12,231.85506197672524,0.18185481064071682,0.18047341768386121,29549.016296268506,0.18470668548240676,8573083.94678694,663.9850500834713,29549.19815107915,8602633.14493802
2021-02-13,231.6786909931646,0.1777209515795281,0.17637098356063974,28899.80004676695,0.18050484262182845,8573733.343541285,649.3967543441764,28899.97776771853,8602633.321309004
2021-02-14,231.5063262423386,0.17368403185066086,0.17236475082601552,28264.847476176725,0.17640167055488276,8574368.472513545,635.1289722607828,28265.021160208576,8602633.493673753
2021-02-15,231.33787390680877,0.16974164917275403,0.16845233552983252,27643.845208800336,0.17239471820773936,8574989.64717564,621.1746620945978,27644.01495044951,8602633.662126089
2021-02-16,231.17324248852634,0.16589146632321133,0.1646314182824185,27036.486753592584,0.1684816011319612,8575597.174112448,607.5269368088824,27036.652645058908,8602633.826757507
2021-02-17,231.01234274624827,0.16213120914635035,0.16089974227806234,26442.4723529216,0.16465999945492332,8576191.353173118,594.17906067044,26442.634484130744,8602633.987657249
2021-02-18,230.8550876348602,0.15845866463166464,0.15725511138806256,25861.508834651653,0.16092765590274827,8576772.477619044,581.1244459258486,25861.667293316284,8602634.14491236
2021-02-19,230.70139224653965,0.15487167905938673,0.15369538832055593,25293.309467474854,0.15728237389283384,8577340.834268596,568.3566495506941,25293.464339153914,8602634.29860775
2021-02-20,230.5511737536952,0.151368156210665,0.15021849284446034,24737.59381942034,0.15372201569318208,8577896.703638665,555.8693700702052,24737.74518757655,8602634.448826242
2021-02-21,230.4043513536202,0.14794605563978638,0.14682240007498415,24194.08761947127,0.15024450064586276,8578440.360083114,543.6564444497186,24194.23556552691,8602634.59564864
2021-02-22,230.26084621480194,0.14460339100599182,0.14350513881826732,23662.522622221277,0.1468478034520619,8578972.071928168,531.7118450534458,23662.667225612284,8602634.73915378
2021-02-23,230.1205814248291,0.14133822846253824,0.140264789972827,23142.636475503758,0.14352995251628056,8579492.101604838,520.0296766700365,23142.77781373222,8602634.87941857
2021-02-24,229.98348193984353,0.13814868510076483,0.13709948498558217,22634.17259092863,0.14028902834735557,8580000.705778442,508.6041736034761,22634.31073961373,8602635.016518056
2021-02-25,229.8494745354832,0.1350329274470189,0.13400740436032987,22136.88001726276,0.13712316201407582,8580498.13547527,497.42969682788146,22137.015050190206,8602635.15052546
2021-02-26,229.71848775926657,0.13198917001039065,0.13098677621663782,21650.513316591623,0.13403053365326606,8580984.636206476,486.5007312047903,21650.645305761635,8602635.281512238
2021-02-27,229.59045188436937,0.12901567387929416,0.1280358748972058,21174.832443201078,0.1310093710283023,8581460.448089238,475.81188276157474,21174.961458874957,8602635.409548113
2021-02-28,229.46529886474752,0.12611074536501773,0.12515301962183423,20709.60262511958,0.12805794813611066,8581925.805965267,465.3578760296338,20709.728735864945,8602635.534701131
2021-03-01,229.34296229156132,0.12327273469044646,0.12233657318621606,20254.594248262387,0.12517458386078734,8582380.939516708,455.1335514410549,20254.717520997077,8602635.657037705
2021-03-02,229.22337735085748,0.12050003472223775,0.11958494070384638,19809.5827431206,0.1223576406720551,8582826.07337949,445.1338627824586,19809.703243155323,8602635.776622646
2021-03-03,229.10648078246805,0.11779107974480316,0.11689656838941569,19374.348473939197,0.11960552336685028,8583261.427254194,435.3538747047714,19374.466265018942,8602635.893519213
2021-03-04,228.99221084008593,0.11514434427452018,0.11426994238212278,18948.67663032935,0.11691667785240575,8583687.216014482,425.7887602876983,18948.791774673628,8602636.007789155
2021-03-05,228.8805072524785,0.11255834191266426,0.11170358760740931,18532.357121261626,0.11428958996926523,8584103.64981314,416.433798657695,18532.46967960354,8602636.119492743
2021-03-06,228.77131118580283,0.1100316242356146,0.1091960666756807,18125.184471387718,0.11172278435273035,8584510.934185797,407.2843726582622,18125.294503011955,8602636.22868881
2021-03-07,228.6645652069862,0.10756277972094865,0.10674597881663886,17726.95771963963,0.10921482333130482,8584909.27015237,398.33596657141646,17727.065282419353,8602636.335434789
2021-03-08,228.5602132481383,0.10515043270809689,0.10435195884790908,17337.480320056282,0.10676430586076084,8585298.854316259,389.58416388921046,17337.58547048899,8602636.439786747
2021-03-09,228.4582005719616,0.10279324239228628,0.10201267617669879,16956.56004478857,0.1043698664925094,8585679.878961394,381.0246451342062,16956.662838030963,8602636.541799424
2021-03-10,228.35847373812834,0.10048990185055168,0.09972683383327725,16584.00888923512,0.10203017437501186,8586052.53214712,372.6531857278238,16584.10937913697,8602636.641526258
2021-03-11,228.26098057059323,0.09823913709864637,0.09749316753511643,16219.642979261891,0.09974393228702173,8586416.997801026,364.46565390551626,16219.741218398989,8602636.739019426
2021-03-12,228.16567012581265,0.09603970617773004,0.09531044478057968,15863.282480459851,0.09750987570149601,8586773.455809705,356.45800867774074,15863.378520166028,8602636.834329871
2021-03-13,228.07249266184155,0.09389039826975817,0.09317746397109111,15514.75150939601,0.09532677187906298,8587122.08210754,348.62629783572055,15514.84539979428,8602636.927507335
2021-03-14,227.98139960828078,0.0917900328405417,0.09109305356076186,15173.878046813985,0.09319341898997834,8587463.048763542,340.9666560010154,15173.969836846825,8602637.018600387
2021-03-15,227.8923435370483,0.08973745880948616,0.08905607123249071,14840.493852741312,0.09110864526354624,8587796.52406626,333.4753027179356,14840.583590200122,8602637.10765646
2021-03-16,227.80527813394872,0.08773155374506084,0.08706540309959644,14514.434383461616,0.08907130816402177,8588122.672606848,326.14854058786153,14514.522115015361,8602637.194721863
2021-03-17,227.72015817101664,0.08577122308508568,0.0851199629320771,14195.538710310662,0.08708029359205226,8588441.655360293,318.98275344454606,14195.624481533747,8602637.279841827
2021-03-18,227.63693947961002,0.08385539938096075,0.0832186914066275,13883.649440256271,0.08513451511075244,8588753.629764862,311.9744045695014,13883.733295655653,8602637.363060517
2021-03-19,227.55557892423045,0.08198304156499764,0.08136055537958098,13578.612638222878,0.08323291319554409,8589058.749799808,305.1200349465887,13578.694621264443,8602637.444421073
2021-03-20,227.47603437704848,0.08015313424004572,0.07954454718197444,13280.277751122434,0.08137445450692636,8589357.166061364,298.4162615549503,13280.357904256674,8602637.523965621
2021-03-21,227.3982646931125,0.07836468699063795,0.07776968393596757,12988.497533554177,0.07955813118537534,8589649.025837064,291.8597756994422,12988.575898241168,8602637.601735305
2021-03-22,227.32222968622062,0.07661673371491146,0.07603500689187699,12703.127975136602,0.07778296016760348,8589934.47317844,285.4473413777422,12703.204591870317,8602637.677770311
2021-03-23,227.24789010543552,0.0749083319765874,0.07433958078511543,12424.028229435795,0.07604798252343949,8590213.648972124,279.17579368333026,12424.103137767772,8602637.75210989
2021-03-24,227.17520761222318,0.0732385623763222,0.07268249321235352,12151.060544455057,0.07435226281261872,8590486.691009367,273.0420372435507,12151.133783017433,8602637.824792385
2021-03-25,227.10414475819692,0.07160652794176947,0.07106285402624832,11884.09019465153,0.07269488846080105,8590753.734054059,267.0430446919874,11884.16180117947,8602637.895855239
2021-03-26,227.03466496344882,0.0700113535357169,0.069479794748108,11622.985414446286,0.07107496915416057,8591014.909909233,261.1758551743982,11623.055425799821,8602637.965335034
2021-03-27,226.96673249545094,0.06845218528168752,0.0679324679978867,11367.617333195069,0.06949163625191608,8591270.34748212,255.43757288746986,11367.68578538035,8602638.033267502
2021-03-28,226.90031244851002,0.06692819000641731,0.06642004694092608,11117.85991158761,0.0679440422161963,8591520.17284777,249.82536564967486,11117.926839777616,8602638.099687548
2021-03-29,226.83537072375913,0.0654385546986445,0.06494172475088332,10873.589879444145,0.06643136005865613,8591764.509311274,244.33646350352333,10873.655317998844,8602638.164629273
2021-03-30,226.77187400967082,0.06398248598366678,0.06349671408830583,10634.686674878427,0.06495278280328355,8592003.477468623,238.96815734852132,10634.750657364411,8602638.228125988
2021-03-31,226.7097897630765,0.06255920961314307,0.06208424659433369,10401.032384797232,0.0635075229648574,8592237.195266226,233.71779760416015,10401.094944006845,8602638.290210234
2021-04-01,226.64908619067745,0.06116796996963703,0.0607035723990304,10172.511686706996,0.06209481204253644,8592465.778059129,228.58279290227836,10172.572854676966,8602638.350913806
2021-04-02,226.5897322310336,0.059808029585417116,0.05935395964386097,9949.011791798874,0.060713900028080886,8592689.338667937,223.5606088081498,9949.07159982846,8602638.410267765
