,S,E,E_delta,I,I_delta,R,R_delta,E+I,E+I+R
2021-03-15,1564031.0584066142,0.0006472622102037443,0.0006429696683649153,0.0033437215583210426,0.0006937780831247967,1709195.9376024029,0.0009562516035212232,0.003990983768524787,1709195.9415933867
2021-03-16,1564031.0578104425,0.0006001518381599809,0.0005961717249470274,0.003100351926251702,0.0006432820969907907,1709195.9384890546,0.0008866517290601313,0.0037005037644116828,1709195.9421895584
2021-03-17,1564031.0572576625,0.0005564703502729456,0.0005527799258619685,0.0028746957239973326,0.0005964614137490038,1709195.939311172,0.0008221176160033733,0.003431166074270278,1709195.9427423382
2021-03-18,1564031.0567451161,0.0005159681784351509,0.0005125463580989365,0.002665463696253945,0.0005530485299367312,1709195.9400734527,0.0007622805576801189,0.0031814318746890956,1709195.9432548846
2021-03-19,1564031.056269875,0.0004784139191185264,0.000475241152761895,0.002471460424946503,0.0005127954120785194,1709195.9407802513,0.0007067986833859617,0.0029498743440650294,1709195.9437301257
2021-03-20,1564031.055829224,0.0004435930112827007,0.0004406511717457607,0.0022915774993754424,0.00047547207958158644,1709195.9414356062,0.0006553550051526469,0.0027351705106581433,1709195.9441707768
2021-03-21,1564031.055420645,0.00041130651051046757,0.0004085787900016117,0.0021247871834675046,0.0004408652907738448,1709195.9420432618,0.0006076556066817824,0.002536093693977972,1709195.9445793554
2021-03-22,1564031.0550418042,0.0003813699523666335,0.00037884076643356134,0.0019701365439496357,0.0004087773245773954,1709195.9426066899,0.0005634279640952643,0.002351506496316269,1709195.9449581963
2021-03-23,1564031.054690537,0.0003536122984862115,0.0003512671969763302,0.0018267420058981155,0.00037902485085675224,1709195.9431291092,0.0005224193889082725,0.002180354304384327,1709195.9453094634
2021-03-24,1564031.0543648365,0.00032787495937058105,0.0003257005438720695,0.0016937843045568331,0.00035143788298769996,1709195.9436135048,0.00048439558432898227,0.002021659263927414,1709195.945635164
2021-03-25,1564031.0540628417,0.00030401088830850294,0.0003019947356003498,0.0015705038045826423,0.00032585880666242793,1709195.9440626442,0.0004491393066366189,0.0018745146928911452,1709195.9459371588
2021-03-26,1564031.0537828275,0.00028188374124523346,0.00028001433231889195,0.0014561961599749717,0.00030214147938216143,1709195.9444790932,0.000416449123989832,0.0017380799012202052,1709195.946217173
2021-03-27,1564031.0535231938,0.0002613670977997661,0.0002596337520469007,0.001350208289893324,0.0002801503954923681,1709195.9448652314,0.00038613826557401564,0.0016115753876930902,1709195.946476807
2021-03-28,1564031.0532824572,0.00024234373897959793,0.0002407365531699139,0.0012519346473710616,0.00025975991199008206,1709195.9452232649,0.0003580335545123446,0.0014942783863506595,1709195.9467175433
2021-03-29,1564031.0530592424,0.00022470497746634029,0.0002232147691668543,0.00116081375960731,0.00024085353068011193,1709195.9455552392,0.0003319744184438636,0.0013855187370736502,1709195.946940758
2021-03-30,1564031.0528522742,0.000208350036645859,0.00020696829175834473,0.0010763250200704266,0.000223323232578826,1709195.945863051,0.00030781197211570934,0.0012846750567162856,1709195.947147726
2021-03-31,1564031.0526603698,0.00019318547483511783,0.00019190429895198926,0.0009979857140851721,0.00020706886076273044,1709195.9461484593,0.00028540816674798496,0.00119117118892029,1709195.9473396305
2021-04-01,1564031.0524824332,0.00017912465141612695,0.00017793672471683777,0.0009253482609096959,0.00019199754813582865,1709195.9464130944,0.00026463500131130495,0.0011044729123258228,1709195.9475175673
2021-04-02,1564031.0523174475,0.00016608723182682768,0.00016498576725709386,0.0008579976565453341,0.00017802318684639312,1709195.946658468,0.00024537379121075486,0.0010240848883721618,1709195.947682553
2021-04-03,1564031.05216447,0.00015399872858074803,0.00015297743307565628,0.000795549102669074,0.00016506593632173593,1709195.9468859825,0.00022751449019799613,0.000949547831249822,1709195.9478355304
2021-04-04,1564031.0520226269,0.00014279007569310953,0.00014184311422256525,0.0007376458081419221,0.00015305176711020375,1709195.9470969376,0.00021095506163735562,0.0008804358838350316,1709195.9479773734
2021-04-05,1564031.0518911076,0.0001323972340819281,0.0001315191963130216,0.0006839569505324077,0.00014191203792420304,1709195.9472925384,0.00019560089553371742,0.0008163541846143358,1709195.9481088927
2021-04-06,1564031.051769161,0.0001227608256896239,0.00012194669507544497,0.0006341757860086687,0.00013158310346774918,1709195.9474739027,0.00018136426799148815,0.0007569366116982926,1709195.9482308393
2021-04-07,1564031.05165609,0.00011382579423474445,0.00011307091935303839,0.0005880178968002564,0.00012200595080791784,1709195.9476420665,0.00016816384001633013,0.0007018436910350009,1709195.9483439103
2021-04-08,1564031.0515512489,0.00010554109065555419,0.00010484115863346683,0.0005452195662167767,0.00011312586221265709,1709195.9477979906,0.00015592419279613677,0.0006507606568723308,1709195.9484487514
2021-04-09,1564031.0514540386,9.785938144831556e-05,9.721039332139329e-05,0.0005055362719392656,0.00010489210252863192,1709195.9479425661,0.00014457539680614307,0.0006033956533875812,1709195.9485459619
2021-04-10,1564031.0513639036,9.073677823389406e-05,9.013502609855573e-05,0.000468741288975929,9.725762931297724e-05,1709195.9480766188,0.0001340526122763138,0.0005594780672098231,1709195.948636097
2021-04-11,1564031.051280329,8.413258700760266e-05,8.35746328365475e-05,0.00043462439430043214,9.01788240628389e-05,1709195.9482009145,0.00012429571873833576,0.0005187569813080348,1709195.9487196715
