,S,E,E_delta,I,I_delta,R,R_delta,E+I,E+I+R
2020-11-19,11366265.688375885,56.9512897306337,56.919399964151,71.08723675845121,57.60706482103771,67563.27309763174,58.46521550488126,128.03852648908492,67691.31162412082
2020-11-20,11366209.448181165,56.27170402344431,56.2401947196515,70.2391634773268,56.91978042684089,67621.0409513397,57.767853707965294,126.5108675007711,67747.55181884047
2020-11-21,11366153.87920894,55.60010553675296,55.56897222571821,69.40105304595579,56.24057071240956,67678.11963248349,57.07868114378056,125.00115858270875,67803.1207910662
2020-11-22,11366098.973567361,54.936403315584705,54.90564157823765,68.57279212258584,55.56934379940591,67734.51723720627,56.39760472277585,123.50919543817054,67858.02643264443
2020-11-23,11366044.723454522,54.28050737061662,54.25011283820932,67.75426856609099,54.906008783177406,67790.24176954594,55.724532339672265,122.0347759367076,67912.27654548266
2020-11-24,11365991.121157499,53.63232866963574,53.60229702320844,66.94537142542046,54.25047572418932,67845.3011424108,55.05937286485984,120.5777000950562,67965.87884250586
2020-11-25,11365938.1590514,52.99177912902913,52.96210609888073,66.1459909290845,53.60265563948734,67899.70317854662,54.402036135823295,119.13777005811363,68018.84094860473
2020-11-26,11365885.829598429,52.35877160530665,52.32945297046983,65.35601847467892,52.962460494192314,67953.45561149523,53.7524329485979,117.71479007998556,68071.17040157522
2020-11-27,11365834.125346955,51.73321988665786,51.70425147437899,64.57534661844997,52.329803193027786,68006.56608654448,53.11047504925673,116.30856650510782,68122.87465304958
2020-11-28,11365783.038930586,51.11503868454437,51.086416369768024,63.80386906490072,51.70459757188151,68059.04216166992,52.47607512543076,114.91890774944508,68173.96106941937
2020-11-29,11365732.563067256,50.504143625328126,50.47586333018625,63.041480656440534,51.0867583894025,68110.89130846778,51.84914679786268,113.54562428176865,68224.43693274955
2020-11-30,11365682.69055832,49.90045124193725,49.872508935243,62.28807736307874,50.476201318633876,68162.12091307978,51.22960461199567,112.18852860501599,68274.30944168479
2020-12-01,11365633.414287658,49.30387896556989,49.27627066231605,61.543556272163976,49.872842938683405,68212.73827710938,50.61736402959817,110.84743523773386,68323.58571234712
2020-12-02,11365584.72722078,48.71434511743753,48.687066878299525,60.80781557817016,49.27660072643189,68262.75061852981,50.012341420425706,109.52216069560768,68372.27277922542
2020-12-03,11365536.622403948,48.13176890054798,48.10481683139146,60.080754572530516,48.68739304828101,68312.16507258374,49.41445405392065,108.2125234730785,68420.37759605682
2020-12-04,11365489.092963304,47.55607039152969,47.52944064292266,59.36227363352046,48.10513915194095,68360.98869267468,48.82362009095101,106.91834402505015,68467.90703669973
2020-12-05,11365442.132104006,46.98717053249733,46.96085929922682,58.65227421619074,47.529759158259175,68409.22845125027,48.239758575588894,105.63944474868808,68514.86789599895
2020-12-06,11365395.733109362,46.4249911229603,46.3989946435535,57.950658842351366,46.96117405309053,68456.8912406772,47.662789426929905,104.37564996531167,68561.26689064251
2020-12-07,11365349.889339995,45.869454811774055,45.843769368023956,57.257331090607885,46.3993056792102,68503.98387410815,47.09263343095368,103.12678590238194,68607.11066001053
2020-12-08,11365304.59423299,45.32048508913562,45.29510700563109,56.57219558645031,45.84407672826952,68550.51308634058,46.52921223242709,101.89268067558594,68652.40576701617
2020-12-09,11365259.841301067,44.778006278623515,44.75293192228382,55.895157992396086,45.29541073279593,68596.48553466743,45.972448326850156,100.6731642710196,68697.15869893845
2020-12-10,11365215.624131758,44.24194352928301,44.217169308896736,55.22612499818745,44.75323205823724,68641.90779971988,45.42226505244587,99.46806852747046,68741.37586824734
2020-12-11,11365171.936386583,43.712222807757065,43.68774517352539,54.5650043110445,44.21746589505134,68686.78638630208,44.878586582194295,98.27722711880156,68785.06361342088
2020-12-12,11365128.77180025,43.18877089046372,43.1645863335481,53.91170464597411,43.688038250841444,68731.127724218,44.34133791591183,97.10047553643784,68828.22819975443
2020-12-13,11365086.124179842,42.671515355820404,42.647620407894514,53.26613571613598,43.16487594253783,68774.93816909037,43.81044487237597,95.93765107195638,68870.87582016233
2020-12-14,11365043.987404034,42.160384576515526,42.13677580932157,52.628208223266064,42.64790658862645,68818.22400317187,43.28583408149636,94.78859279978158,68913.01259597165
2020-12-15,11365002.355422297,41.65530771182815,41.631981736737394,51.99783384815819,42.13705860142477,68860.9914361484,42.767432976532646,93.65314155998634,68954.64457770839
2020-12-16,11364961.22225413,41.1562146999958,41.13316816757339,51.37492524120448,41.63226117940574,68903.24660593475,42.255169786359446,92.53113994120028,68995.77774587595
2020-12-17,11364920.581988279,40.66303625063117,40.64026585020516,50.75939601299505,41.13344429956979,68944.99557946253,41.74897352777922,91.42243226362622,69036.41801172616
2020-12-18,11364880.428781983,40.17570383718794,40.153206296422496,50.1511607249775,40.64053870986573,68986.24435346041,41.248773997883276,90.32686456216544,69076.57121802258
2020-12-19,11364840.756860208,39.69414968947596,39.67192177394878,49.550134880176934,40.153475921660764,69026.99885522688,40.75450176646133,89.24428456965289,69116.24313979653
2020-12-20,11364801.560514908,39.2183067862266,39.19634529901044,48.95623491397642,39.6721882022598,69067.26494339533,40.266088168460314,88.17454170020301,69155.43948509554
2020-12-21,11364762.834104279,38.74810884770792,38.726410628956216,48.36937818495906,39.1966085674749,69107.04840869183,39.78346529649225,87.11748703266699,69194.1658957245
2020-12-22,11364724.572052024,38.2834903283906,38.26205225492722,47.78948296581134,38.72667077424454,69146.35497468522,39.30656599339226,86.07297329420194,69232.42794797942
2020-12-23,11364686.76884663,37.82438640966433,37.80320539457737,47.216468434288736,38.26230931330364,69185.19029853005,38.83532384482624,85.04085484395307,69270.23115337401
2020-12-24,11364649.419040645,37.37073299260549,37.34980598484507,46.650254664243356,37.80345940190391,69223.55997170201,38.36967317194929,84.02098765684885,69307.58095935886
2020-12-25,11364612.51724997,36.922466690795716,36.901790674775825,46.09076261671452,37.3500569765856,69261.46952072612,37.90954902411443,83.01322930751024,69344.48275003364
2020-12-26,11364576.05815315,36.47952482319215,36.459096818396425,45.53791413108196,36.90203868599999,69298.92440789776,37.45488717163255,82.01743895427411,69380.94184685205
2020-12-27,11364540.036490683,36.04184540704908,36.021662467640546,44.99163191628243,36.459341883783615,69335.93003199635,37.00562409858315,81.03347732333151,69416.96350931968
2020-12-28,11364504.447064318,35.60936715089153,35.589426365326254,44.451839542089516,36.021904621483806,69372.49172899203,36.56169699567672,80.06120669298105,69452.552935685
2020-12-29,11364469.28473638,35.182029447540515,35.162327938185165,43.9184614304573,35.58966564153618,69408.61477274519,36.123043753168396,79.10049087799781,69487.71526362319
2020-12-30,11364434.54442909,34.75977236719062,34.74030728994384,43.391422846927505,35.16256437029374,69444.30437569901,35.68960295382353,78.15119521411813,69522.45557091312
2020-12-31,11364400.221123895,34.34253665053943,34.3233051944571,42.87064989210092,34.74054091110829,69479.56568956494,35.26131386593487,77.21318654264036,69556.77887610758
2021-01-01,11364366.309860805,33.93026370196942,33.911263088893655,42.35606949317265,34.32353603746366,69514.40380600134,34.838116436391935,76.28633319514208,69590.69013919648
2021-01-02,11364332.805737738,33.52289558278196,33.50412306697394,41.84760939553177,33.9114911861614,69548.82375728515,34.41995128380228,75.37050497831373,69624.19426226347
2021-01-03,11364299.703909865,33.12037500448388,33.10182787226039,41.34519815442513,33.50434845055847,69582.83051697681,34.00675969166511,74.46557315890901,69657.29609013573
2021-01-04,11364266.999588974,32.72264532212618,32.70432089149987,40.848765126685684,33.10205057385757,69616.42900057841,33.59848360159701,73.57141044881186,69690.00041102723
2021-01-05,11364234.688042825,32.32965052769547,32.3115461480188,40.358240462525096,32.70454094244951,69649.62406618502,33.1950656066101,72.68789099022057,69722.31195717523
2021-01-06,11364202.76459453,31.94133524355748,31.923448295170342,39.87355509739102,32.311763579308334,69682.42051512946,32.79644894444241,71.8148903409485,69754.2354054704
2021-01-07,11364171.224621922,31.557644715953483,31.539972609834418,39.39464074388853,31.923663137438414,69714.8230926204,32.40257749094091,70.95228545984202,69785.77537808024
2021-01-08,11364140.063556936,31.178524808548524,31.16106498596955,38.92142988376655,31.54018489337451,69746.8364883739,32.01339575349649,70.09995469231507,69816.93644306621
2021-01-09,11364109.276885007,30.803921996032695,30.78667192821771,38.45385575996812,31.16127474073354,69778.46533723843,31.628848864531964,69.25777775600082,69847.72311499444
2021-01-10,11364078.86014446,30.43378335777412,30.416740545560845,37.99185236874574,30.78687918381942,69809.71421981348,31.248882575041797,68.42563572651986,69878.13985554001
2021-01-11,11364048.808925916,30.06805657152477,30.051218545030196,37.535354451840504,30.416945331279546,69840.58766306167,30.87344324818478,67.60341102336528,69908.19107408503
2021-01-12,11364019.11887169,29.70668990717804,29.690054225467357,37.08429748872605,30.05142088981409,69871.0901409146,30.502477852928543,66.7909873959041,69937.8811283105
2021-01-13,11363989.78567522,29.349632220578776,29.33319647133778,36.63861768891637,29.69025415793704,69901.22607487235,30.135933957746726,65.98824990949515,69967.21432478185
2021-01-14,11363960.805080473,28.996832947385162,28.98059474659604,36.19825198433798,29.333394019789655,69930.99983459672,29.773759724368045,65.19508493172314,69996.19491952844
2021-01-15,11363932.172881385,28.648242096982628,28.632199088603187,35.763138021766025,28.98078993900572,69960.4157384983,29.41590390157767,64.41138011874865,70024.82711861705
2021-01-16,11363903.884921283,28.303810246449533,28.287960102095763,35.33321415532432,28.632391952628858,69989.47805431737,29.062315819070562,63.63702440177386,70053.11507871914
2021-01-17,11363875.937092328,27.963488534574573,27.94782895320657,34.908419439049126,28.28815066508153,70018.19099969872,28.712945381356725,62.8719079736237,70081.06290767234
2021-01-18,11363848.325334964,27.62722865592575,27.611757363536938,34.48869361951657,27.94801724218576,70046.55874276045,28.36774306171832,62.115922275442315,70108.67466503588
2021-01-19,11363821.04563736,27.294982854970737,27.279697604280358,34.073977128533514,27.611943405235372,70074.58540265667,28.026659896218426,61.368959983504254,70135.95436264017
2021-01-20,11363794.09403487,26.966703920248545,26.951602490397445,33.66421107589171,27.279881425119637,70102.27505013443,27.689647477761444,60.63091499614025,70162.90596513057
2021-01-21,11363767.466609495,26.642345178592276,26.627425374841863,33.25933724218501,26.951784116498132,70129.63170808463,27.356657950204823,59.90168242077729,70189.53339050541
2021-01-22,11363741.159489352,26.32186048940282,26.30712014283726,32.85929807168958,26.627604832026716,70156.65935208715,27.027644002522145,59.1811585610924,70215.84051064825
2021-01-23,11363715.168848146,26.005204238973327,25.990641206204877,32.464036665306665,26.30729745663437,70183.36191095017,26.702558863017288,58.46924090427999,70241.83115185445
2021-01-24,11363689.490904648,25.69233133486421,25.677943497741722,32.07349677356796,25.99081640185084,70209.74326724376,26.381356293589544,57.765828108432174,70267.50909535219
2021-01-25,11363664.121922182,25.38319720032858,25.36898246564909,31.687622789703166,25.67811660018472,70235.80725782781,26.063990584049513,57.07081999003175,70292.87807781783
2021-01-26,11363639.058208114,25.07775776878785,25.063714068011258,31.306359742769583,25.369153499551988,70261.5576743743,25.75041654648557,56.384117511557434,70317.94179188585
2021-01-27,11363614.296113346,24.775969478357283,24.762094767324104,30.929653290843486,25.063883057754673,70286.99826388399,25.44058950968077,55.70562276920077,70342.70388665318
2021-01-28,11363589.83203182,24.47778926642135,24.46408152507348,30.557449714273005,24.762261737009414,70312.13272919756,25.134465313579895,55.03523898069436,70367.16796817826
2021-01-29,11363565.662400024,24.183174564258596,24.169631796363085,30.18969590899229,24.46424649852584,70336.96472950137,24.832000303806552,54.372870473250885,70391.33759997462
2021-01-30,11363541.783696499,23.892083291715842,23.87870352459162,29.826339379896645,24.169794797134376,70361.4978808276,24.533151326230023,53.71842267161249,70415.21630349921
2021-01-31,11363518.192441363,23.604473851931456,23.591255136179054,29.4673282342784,23.87886457596344,70385.73575654918,24.237875721581684,53.07180208620986,70438.8075586354
2021-02-01,11363494.885195827,23.320305126107492,23.307245535341632,29.112611175323217,23.591414261165596,70409.6818878693,23.94613132012078,52.43291630143071,70462.11480417073
2021-02-02,11363471.858561728,23.03953646833043,23.02663409891553,28.762137495666504,23.307402756692593,70433.33976430565,23.657876436349305,51.80167396399693,70485.14143826965
2021-02-03,11363449.109181058,22.762127700440246,22.749380671228796,28.41585707100976,23.02678943911898,70456.71283416943,23.373069863775722,51.17798477145001,70507.89081894088
2021-02-04,11363426.633735498,22.48803910694765,22.47544555902141,28.073720353796364,22.749534152514006,70479.80450503917,23.091670869727402,50.561759460744014,70530.36626449991
2021-02-05,11363404.428945972,22.217231429999106,22.204789526413133,27.735678366946683,22.475597203361676,70502.61814422937,22.813639190211358,49.95290979694579,70552.57105402632
2021-02-06,11363382.491572183,21.94966586438952,21.937373789918965,27.401682697652056,22.204939355528552,70525.1570792542,22.53893502482318,49.35134856204158,70574.50842781624
2021-02-07,11363360.81841217,21.685304052622136,21.67316001351182,27.071685491227438,21.9375218252792,70547.42459828591,22.26751903170382,48.75698954384957,70596.18158782976
2021-02-08,11363339.406301865,21.424108080015657,21.412110303732355,26.745639445022213,21.673306276338835,70569.42395060846,21.99935232254406,48.16974752503787,70617.5936981335
2021-02-09,11363318.252114661,21.16604046985797,21.154187204845428,26.42349780238911,21.412254815003116,70591.1583470661,21.73439645763622,47.58953827224708,70638.74788533835
2021-02-10,11363297.352760967,20.911064178606512,20.89935369404312,26.10521434671059,21.154329985294577,70612.63096050707,21.4726134409731,47.016278525317105,70659.64723903239
2021-02-11,11363276.70518779,20.659142591134795,20.647573176693943,25.790743395482615,20.89949476416566,70633.84492622246,21.213965715393634,46.44988598661741,70680.29481220907
2021-02-12,11363256.306378309,20.4102395160249,20.398809481637937,25.48003979445529,20.64771255674783,70654.80334238024,20.958416157775154,45.890279310480196,70700.69362169072
2021-02-13,11363236.153351452,20.16431918090565,20.15302685652746,25.17305891183012,20.398947191646712,70675.50927045451,20.705928074271885,45.33737809273577,70720.84664854725
2021-02-14,11363216.243161488,19.92134622783609,19.91018996321326,24.8697566325135,20.15316291628282,70695.96573565011,20.45646519559944,44.79110286034959,70740.75683851047
2021-02-15,11363196.572897615,19.681285708734137,19.670263873175653,24.570089352426088,19.910324392277605,70716.17572732248,20.209991672365017,44.251375061160225,70760.42710238363
2021-02-16,11363177.139683552,19.444103080849956,19.43321406300044,24.2740139728677,19.670396690884623,70736.14219939293,19.96647207044301,43.718117053717656,70779.86031644665
2021-02-17,11363157.940677142,19.20976420228383,19.1990064098993,23.9814878949374,19.43334528846543,70755.86807075932,19.72587136639573,43.19125209722122,70799.05932285654
2021-02-18,11363138.973069955,18.9782353275483,18.96760718727438,23.69246901400833,19.199136062009906,70775.35622570226,19.488154942938973,42.67070434155663,70818.02693004381
2021-02-19,11363120.234086893,18.749483103174065,18.73898306032665,23.406915714257096,18.967735284700886,70794.60951428671,19.25328858445212,42.15639881743116,70836.76591310414
2021-02-20,11363101.720985811,18.52347456335963,18.513101081708022,23.124786863247063,18.739109621522456,70813.63075275924,19.021238472532488,41.648261426606695,70855.27901418586
2021-02-21,11363083.431057123,18.300177125664113,18.289928687216523,22.84604180656554,18.51322612491204,70832.42272394084,18.791971181593564,41.14621893222966,70873.56894287307
2021-02-22,11363065.361623432,18.079558586743175,18.06943369153462,22.570640362514098,18.290052230455558,70850.98817761535,18.565453674507,40.65019894925727,70891.6383765646
2021-02-23,11363047.510039149,17.861587118127446,17.85158428401001,22.298542816852056,18.06955575262574,70869.32983091363,18.34165329828778,40.1601299349795,70909.48996084862
2021-02-24,11363029.873690125,17.64623126204356,17.63634902447899,22.029709917592317,17.851704880562874,70887.45036869345,18.120537779822612,39.67594117963588,70927.12630987309
2021-02-25,11363012.449993286,17.433459927277024,17.423696839131633,21.76410286984965,17.63646817389817,70905.3524439151,17.902075221640835,39.19756279712668,70944.55000671222
2021-02-26,11362995.23639627,17.223242385077054,17.213597016418916,21.50168333074055,17.423814558618886,70923.03867801282,17.686234097727986,38.724925715817605,70961.76360372863
2021-02-27,11362978.230377067,17.015548265102648,17.006019203001063,21.242413404334783,17.21371332297547,70940.5116612622,17.472983249381237,38.257961669437435,70978.76962293164
2021-02-28,11362961.429443667,16.81034755141002,16.800933399737207,20.98625563665777,17.006134113429837,70957.7739531433,17.26229188110685,37.79660318806779,70995.57055633137
2021-03-01,11362944.831133708,16.607610578480646,16.59830995771568,20.733173010743855,16.801046930645054,70974.82808269987,17.05412955655897,37.3407835892245,71012.1688662891
2021-03-02,11362928.433014134,16.407308027289993,16.398119574324923,20.483128941739704,16.598422125515576,70991.6765488944,16.848466194519727,36.89043696902969,71028.56698586342
2021-03-03,11362912.232680844,16.209410921416353,16.200333289364483,20.236087272057727,16.398230395238123,71008.32182095932,16.6452720649201,36.44549819347408,71044.76731915279
2021-03-04,11362896.227758363,16.013890623189557,16.004922481195912,19.99201226657901,16.20044277942271,71024.76633874422,16.444517784901425,36.005902889768564,71060.77224163398
2021-03-05,11362880.4158995,15.820718829879372,15.811858862933274,19.750868607905325,16.00503065624346,71041.01251305913,16.246174314917145,35.5715874377847,71076.58410049691
2021-03-06,11362864.79478502,15.629867569922997,15.621114478672752,19.51262139166003,15.811965738629127,71057.062726014,16.05021295487442,35.14248896158303,71092.20521497559
2021-03-07,11362849.362123322,15.441309199191673,15.432661699761345,19.277236121837184,15.621220070492669,71072.91933135432,15.856605340315513,34.718545321028856,71107.63787667535
2021-03-08,11362834.1156501,15.255016397295798,15.24647322110405,19.04467870619883,15.432766022999926,71088.58465479295,15.665323438638282,34.29969510349463,71122.88434989644
2021-03-09,11362819.053128043,15.070962163928442,15.062522057509426,18.814915451719717,15.246576290876781,71104.06099433832,15.476339545355895,33.885877615648155,71137.94687195396
2021-03-10,11362804.172346503,14.889119815246826,14.88078154007309,18.58791306007938,15.062623888754706,71119.35062061872,15.289626280395044,33.4770328753262,71152.82765349404
2021-03-11,11362789.47112119,14.70946298029155,14.701225312598945,18.363638623200934,14.880882147554221,71134.45577720315,15.105156584432665,33.07310160349248,71167.52887880665
2021-03-12,11362774.947293863,14.531965597443126,14.523827328057703,18.142059618836456,14.701324710906126,71149.37868091842,14.922903715270605,32.67402521627958,71182.05270613471
2021-03-13,11362760.598732017,14.356601910915685,14.348561845082545,17.923143906198273,14.523925531609985,71164.12152216268,14.742841244248167,32.27974581711396,71196.40126797979
2021-03-14,11362746.423328593,14.183346467287336,14.17540342450142,17.7068597216361,14.34865886812977,71178.68646521537,14.564943052691945,31.890206188923436,71210.5766714043
2021-03-15,11362732.419001667,14.012174112067077,14.004326925905882,17.49317567435932,14.175499281126141,71193.07564854377,14.389183328402918,31.5053497864264,71224.5809983302
2021-03-16,11362718.583694162,13.843059986297753,13.835307504255939,17.282060742204344,14.004421630025263,71207.29118510596,14.21553656218024,31.125120728502097,71238.41630583446
2021-03-17,11362704.915373554,13.675979523194936,13.668320606520819,17.073484267446332,13.835401069623636,71221.33516265034,14.043977544381649,30.74946379064127,71252.08462644098
2021-03-18,11362691.412031585,13.510908444821242,13.503341968355146,16.86741595265523,13.66841304672884,71235.20964401186,13.874481361519942,30.37832439747647,71265.58796840934
2021-03-19,11362678.071683975,13.347822758795933,13.340347610810378,16.663825856595476,13.503433296835686,71248.91666740476,13.707023392895438,30.011648615391408,71278.92831602014
2021-03-20,11362664.892370138,13.186698755039368,13.179313837081079,16.46268439016916,13.340437840837645,71262.45824671202,13.54157930726396,29.649383145208525,71292.10762985723
2021-03-21,11362651.87215291,13.02751300255211,13.020217229285832,16.263962312402157,13.179402981773089,71275.83637177155,13.378125059540093,29.29147531495427,71305.1278470865
